mag_x,mag_y,mag_z,azimuth,elevation
1.8603515625,6.90673828125,43.623046875,7.570032193423486,-11.823634676740927
1.8667712173769107,6.922495615947872,43.63005013486572,7.682282672252285,-11.60636324410924
1.878187154434996,6.969140642505826,43.67098723580207,7.78407097798852,-11.478847778560452
1.8791127749815137,6.970837613507776,43.67291561194065,7.882319338444503,-11.23643611000758
1.9002274269376849,7.009547808760756,43.716904470182676,8.034606339461547,-11.13224929427075
1.9149406219081015,7.022947911513502,43.726537236233774,8.12384245593043,-10.978056977808999
1.9289164009755848,7.0462408766259745,43.741677663556885,8.288128883279512,-10.799325927171303
1.929530233765714,7.04726393127619,43.742342649079525,8.300463706784484,-10.594599948152679
1.9431240724304504,7.069920329050751,43.75706930763299,8.38735169753977,-10.419838135208325
1.94091796875,7.100555838498147,43.79200196390214,8.429962892979432,-10.198529190720587
1.94091796875,7.121427398590227,43.811268019371745,8.460110997046613,-9.936185925818528
1.961196029819167,7.183373512085971,43.83714381393083,8.566331812947169,-9.778172085020735
1.95989981315453,7.184885764861382,43.83844003059547,8.563959937081279,-9.548847681545736
1.9482335379830402,7.219002181472248,43.866067547729955,8.60567300478121,-9.35728903556469
1.9487506669738632,7.21984839254814,43.86667870017366,8.643830935596995,-9.15533875690608
1.9629950599084767,7.243157399168417,43.883512982732746,8.675471151000266,-8.93748987956867
1.9556648624566793,7.340231289452809,43.92255790807285,8.778402826612833,-8.684239341465789
1.954698760928639,7.343957681060964,43.92338599509688,8.799668338766466,-8.478999644361805
1.954338780422968,7.345346177297124,43.92369454981603,8.77190192622325,-8.286601837924795
1.9435241531077823,7.38813472078742,43.93266606046258,9.017224033832122,-8.142925082800543
1.9501890945984504,7.413160552318597,43.9175302119624,8.988241475498072,-7.891159879903537
1.9499139817845987,7.416461906084815,43.91973111447321,9.001222464563071,-7.686960700977951
1.940347366563667,7.441034763749333,43.932541552968836,8.929800575199849,-7.493556472239379
1.9368412588364752,7.443038253879157,43.93229111670261,8.9589200692632,-7.30688304303151
1.9201057945602882,7.452601376322693,43.93109572639716,8.980115409460808,-7.143674140670729
1.884765625,7.48291015625,43.974609375,8.882613289755668,-6.947640513129082
1.884765625,7.48291015625,43.974609375,8.880411094539127,-6.746736630635061
1.8776803663127806,7.503620912412641,43.97569941479804,8.809388458952427,-6.53014641133627
1.858607056795653,7.559373663308861,43.97863377010836,8.791348783208917,-6.262932185048519
1.8011334014501759,7.680292272717974,44.00091764750445,8.771915208859568,-6.124940929696017
1.7927892080993515,7.690153592132584,44.00546902569581,8.707032287451327,-5.904362636358735
1.7917585452914673,7.691371648178266,44.0060312054092,8.623526329588572,-5.727060806392855
1.7640295403663413,7.724142290362505,44.02115611718654,8.565974238585227,-5.514471611550423
1.7724477266438468,7.670911648356153,44.052725968091536,8.445337837339508,-5.397050490675765
1.7542244514852525,7.6891349235147475,44.04112933844516,8.354878908958796,-5.3135164272243935
1.7493828989457278,7.69775390625,44.054531682228635,8.286228352564137,-5.200194831866169
1.7514004012021962,7.69775390625,44.06461919351098,8.137577295900599,-5.137960457857257
1.741830458638797,7.7128892183334585,44.07024758338887,7.98243479655342,-5.030513037928668
1.724655456104784,7.732010395591306,44.0673828125,7.926036397733796,-4.990225554772466
1.712372139451305,7.737657058653974,44.07786072625857,7.7984684003799885,-4.854814016759835
1.6912148882888556,7.789038954334208,44.11261906745402,7.764826701196853,-4.769900092228554
1.6876103483441607,7.797792837057038,44.11854081164888,7.68979224489253,-4.716308684142626
1.7007592144655213,7.841706780821552,44.13592237585689,7.6712414083711025,-4.564292722272072
1.6846142125568595,7.840092280630686,44.13915137623863,7.614654282646086,-4.465729259101317
1.687528596402852,7.8980922007642596,44.17428780984715,7.603059460641148,-4.357265010508125
1.6872181344787296,7.8965398911436475,44.17459827177127,7.551108730081026,-4.319321973933819
1.6819111520982943,7.872236959296454,44.18055851660682,7.496898116000509,-4.29566270173577
1.681441630666517,7.8747019468132855,44.18243660233393,7.498230591129754,-4.253601850661017
1.6764732593693896,7.900785896123205,44.20231008752244,7.409614170477738,-4.16148580040187
1.6846208605723985,7.907807405804652,44.2156856051694,7.3520017222843705,-4.135895186771445
1.6960551510746584,7.8896393448780815,44.21581576618904,7.356434677320848,-4.187028285152852
1.6822978241288071,7.899085462935597,44.22590530087119,7.329914457837816,-4.167904538663443
1.6727048279781005,7.90388196101095,44.2354982970219,7.316801489386492,-4.168116173163438
1.658213398425759,7.896710390366697,44.25581828129697,7.288294429448172,-4.161629342734436
1.6578373910429816,7.8884382279455965,44.25732231082807,7.2875760790575725,-4.128662857337314
1.657223979385235,7.8857749117909846,44.257550705672124,7.295664253918503,-4.14844944028136
1.6394973543100053,7.886956686795999,44.248096505632006,7.247773804127277,-4.155164000935153
1.6243502160296608,7.887966496014689,44.240018031882485,7.245250693095784,-4.181578035107786
1.6332207656488187,7.880907384360709,44.2116018155726,7.2515640057036705,-4.208818103730677
1.6365791555647302,7.87758100068527,44.20159065830581,7.2137664674436195,-4.205332687760627
1.6368659592817862,7.877294196968213,44.20073024715464,7.219807292580143,-4.259173821985595
1.6333424192101706,7.862144635243345,44.18709499467034,7.2283657730124276,-4.290670119293104
1.592974170476502,7.8127281403084625,44.147456344198886,7.19272732851779,-4.282146871342552
1.5352223668529705,7.7831118307579334,44.11635921917083,7.232309573008848,-4.326703396047471
1.5491181598008978,7.711327655131056,44.09004634000504,7.215170047468817,-4.35982980231591
1.6277373417306562,7.644620470463383,44.13292953014854,7.222874373641488,-4.434394457908683
1.62841796875,7.64259317338105,44.13171918630206,7.238269035988722,-4.494859012147696
1.629759195201845,7.618145518894175,44.10208786846165,7.158218395805832,-4.546239594982959
1.6307755546661455,7.618871489940104,44.10063592636979,7.00646717509278,-4.602037419259238
1.6408414768815227,7.626061434379659,44.086256037490685,6.9816981396315185,-4.640558386380823
1.6517609797297297,7.591875527871622,44.05874595298423,7.02895218280932,-4.797460179080591
1.6619498434337046,7.575028861968623,44.04866305826164,7.081883681328719,-4.853928837121854
1.6636512169471154,7.5730844350961535,44.04744779146635,7.114348384229416,-4.975310631823484
1.669921875,7.543006151065724,44.030838964167145,7.207714285697463,-4.984195078219906
1.768845939069993,7.467463341552009,43.98996196780801,7.25679036224534,-5.094661782552504
1.7723620695602116,7.462540758865703,43.987852289513874,7.345076777097617,-5.1847515707438765
1.8359375,7.3974609375,43.9697265625,7.42244217803092,-5.287270927510745
1.8359375,7.3974609375,43.9697265625,7.547701873385606,-5.378079193912645
1.8359375,7.3974609375,43.9697265625,7.619248214358379,-5.506646134893074
1.8359375,7.3974609375,43.9697265625,7.716832892014239,-5.638801930214796
1.8337313555863461,7.348925760399616,43.92560367422692,7.782232162099049,-5.730660191683601
1.8800500456987042,7.299540136944679,43.8865515168013,7.834116800768939,-5.846600856355865
1.8807754607240277,7.297429838689192,43.88582610177597,7.912894475591585,-6.013489775145805
1.894936166530865,7.256235058160211,43.87166539596913,8.008991035943922,-6.179812568335816
1.8978269118227507,7.247825617311089,43.86877465067725,8.114300918952964,-6.272848687146087
1.9154874737102265,7.224934597628099,43.857218051722626,8.16607636174173,-6.375594856733477
1.9491685339456672,7.149175319377961,43.80605808021615,8.334483662702297,-6.568500744687404
1.9529959177555798,7.133353409925082,43.79612855426116,8.328197519996934,-6.696321648322365
1.950409109577401,7.124622932323728,43.7909549379048,8.411510258836415,-6.822217489135423
1.9500734957419086,7.123490235628942,43.790283710233815,8.512718198562908,-7.016854150910836
2.0210671714982804,6.710831990507614,43.38087306650811,8.570931833694601,-7.1779178935951755
2.0399539358362606,6.48784318460155,43.21795086452056,8.615903678240699,-7.359708601999348
2.06976741435581,6.347019331164957,43.05465247120334,8.700696689605508,-7.511476143232917
2.064555393352156,6.155477974204312,42.86202094295431,8.809882844694798,-7.733064164988063
2.060444940858145,6.14725706921629,42.85380003796629,8.826925918728222,-7.839128363460457
2.052750417094456,6.131868021688912,42.83841099043891,9.095110581008171,-8.549580566379769
2.0499079584830597,6.1261831044661195,42.83272607321612,8.99597624207496,-8.715911947338816
2.0449202039484944,6.116207595396989,42.822750564146986,9.659419334157107,-9.495438340680746
2.0379038052707887,6.097334189573916,42.797653518865495,9.734665984590663,-9.647996846990567
2.0373165870967043,6.0952463027327255,42.794391195676134,9.745681373964544,-10.029217296043456
2.035828894956783,6.089956730679673,42.78612623934324,9.828124668215992,-10.266167013703868
2.033321211397378,6.081040522468457,42.77219466401321,10.155334202285331,-11.40689492676044
2.031814418294546,6.075683035880607,42.7638235912197,10.078672610452472,-11.5634241916916
2.03124902979236,6.073672765650613,42.76068254398533,10.13867465578899,-11.730512113768588
2.030912307103317,6.072475529422905,42.75881186237954,10.15085062317425,-11.904330722460958
2.0298721232373267,6.0687770978993845,42.753033063124036,10.232490418786185,-12.106486389691176
2.0294159087375623,6.022567824937811,42.68961102689676,10.24314158102969,-12.27880565385748
2.041541653212304,6.013560129042289,42.68580007863328,10.28245232153499,-12.422969573608224
2.094614952497181,5.962845980998872,42.65350446066309,10.303516336676111,-12.645835424363131
2.069908835395332,5.93054837605948,42.60291942475828,10.353768407833599,-12.766716028736933
2.0768558474131287,5.8569100486708345,42.54595392621234,10.387497245164383,-12.963322114959865
2.080078125,5.82275390625,42.51953125,10.397431669280294,-13.140706505071348
2.079354981427602,5.788043014774893,42.47325006136652,10.442194987291444,-13.305570805848523
2.079303316228919,5.785563085238102,42.469943488650806,10.477278082011736,-13.47538051194545
2.0784015441802874,5.742278026903806,42.41223007753841,10.531555879593427,-13.687288053018458
2.0832583112892435,5.681206171913278,42.33142555894429,10.694209353083224,-13.919899960114355
2.0835042645891435,5.680140374280377,42.33003182357819,10.710721164760798,-14.088577868809836
2.091673770777456,5.650333208528903,42.29324780232081,10.719173067714408,-14.221935530384435
2.1197488117436887,5.610455813382363,42.251080813382366,10.701815102865467,-14.440945797312345
2.121613102767056,5.608280807188435,42.248905807188436,10.7185527402102,-14.585166282663478
2.063242954108469,5.546099974377321,42.17252771790328,10.826322807958732,-14.7557223087943
2.0493688947577793,5.5218203705136135,42.15691940113375,10.852750168107661,-14.959068909871487
2.047948279747596,5.489485896183894,42.053010817307694,10.739396390452413,-15.058432311646033
2.0488919771634615,5.485994215745192,42.049990985576926,10.742418751786232,-15.32340568321317
2.064141376201923,5.429571439302885,42.00119290865385,10.643408366020424,-15.440704739956573
1.9952315842646178,5.401626675220764,41.98159167020056,10.629657430165594,-15.599190368696375
2.0153839425733215,5.352315124937687,41.96721667679254,10.586395279228228,-15.7125727466058
2.01495675733217,5.352117962518694,41.966296585503905,10.619459895350147,-15.821794457955416
1.997491737028498,5.344057183916999,41.928679618695995,10.815518569454952,-15.921314294817716
1.995533130787037,5.311143663194445,41.89263237847222,10.776600879362519,-16.1416652373191
1.9890058098372043,5.267296587513804,41.84954934868931,10.790847418218632,-16.222996167280094
1.9676864680553576,5.248642163454688,41.81090804170971,10.7358646101126,-16.346646541397092
1.9666734479641637,5.247755770874893,41.80907194279442,10.638442276170267,-16.374766192931475
1.9715420186937709,5.245029534389057,41.77248569405926,10.681807003122287,-16.536981604270377
1.9315215315489966,5.193488590729649,41.727060903528645,10.618551932094775,-16.675525487244496
1.9303440807497276,5.1930764829499045,41.72547134494963,10.577923396667273,-16.776241082188882
1.8984921920106812,5.178189910438688,41.684942009987346,10.552314613929937,-16.867620190328623
1.895241682303695,5.173439165482324,41.68294169632151,10.541215618898477,-16.959810472317123
1.8386193176243737,5.098273124066066,41.57918729104404,10.491913175125603,-17.07450933145011
1.8560329756576484,5.09127240734608,41.543724622476674,10.370790990623291,-17.072281258628013
1.8555419242399915,5.090453988316653,41.54094199777662,10.364733666274574,-17.34679163719986
1.8441055288245345,5.089399953767201,41.543856693778665,10.343486744112624,-17.40165631877446
1.8192885199550672,5.082047055848311,41.52551707178649,10.32666135887041,-17.43913316124313
1.8197240997282864,5.081901862590571,41.524355525724566,10.119667196162496,-17.5516652246357
1.8272419860673286,5.079395900477557,41.50430782882046,10.053133314746361,-17.63186408573095
1.8276068071010163,5.0792742934663275,41.50333497273062,9.987433229944372,-17.652045981420095
1.8297322083281329,5.082092437515602,41.49943054168747,10.03116288408522,-17.68814874852309
1.8294999256138114,5.082789285658566,41.500359672544754,9.899675036718733,-17.773910016117078
1.8259582208021437,5.0810241180035725,41.50390625,9.959131493601632,-17.803097780387393
1.821920305987368,5.074294259978947,41.50390625,9.902798437474615,-17.81466003104221
1.8175822635950212,5.113424256495932,41.480903403814025,9.884740932050192,-17.846313148494602
1.818559657056803,5.11029659741823,41.48207627596816,9.910868954702991,-17.843607663807546
1.8243698026380646,5.091704131558194,41.48904845066568,9.80198693466754,-17.798954560468655
1.8044656914002033,5.0912964126453435,41.50292156676356,9.788922854080127,-17.840254073862727
1.8155559227945386,5.1142705217516795,41.49955379718151,9.625710996365996,-17.700028228261075
1.819447858603355,5.113754778013648,41.515108433234786,9.777425909587024,-17.81195059797798
1.8178618348223587,5.117807949898416,41.517046906744895,9.708704726268962,-17.73128479937839
1.8165047405709522,5.121276079652011,41.51870557749661,9.716485787902727,-17.748849578703155
1.815948899673109,5.1226965619464995,41.51938493859398,9.7167402693604,-17.715975384257078
1.8288729378172588,5.120400638483503,41.545157737151015,9.6924862418158,-17.631821832962824
1.829329592322335,5.120531111199239,41.545940573445435,9.68798530471527,-17.597807627907898
1.8519393450656698,5.145585954088055,41.57974150596791,9.7488909204815,-17.505774455093984
1.8530023629289514,5.148167568898882,41.580956383525944,9.715474450148307,-17.42815388884418
1.853410152616426,5.149157915282749,41.58142242888306,9.667934917988873,-17.385667989086237
1.8474969701286952,5.211006698299567,41.61720708555449,9.6703439073804,-17.34517488429335
1.8466470648740647,5.213981366690773,41.619048546939524,9.65451023325302,-17.20984506855231
1.8609586421147202,5.267772910110491,41.69023926498655,9.668486127469151,-17.114921021508852
1.825801054251628,5.299582156272336,41.70530680264216,9.608858870532998,-16.976951881268786
1.839116047423768,5.3243254042530435,41.737047490464924,9.623608100401938,-16.88480540211791
1.9086824264942313,5.456273576076941,41.885988015344246,9.71484882474185,-16.754893251820132
1.9088091554065403,5.46007544344621,41.88940969597659,9.720036921396485,-16.65502386706567
1.9088653960480977,5.461762662692928,41.890928193298635,9.893606114978937,-16.471999395921376
1.9230595195451243,5.493167806988113,41.93642694795366,9.748795888917243,-16.37337031594228
1.9241521217609783,5.494897760496549,41.93934055386261,9.747503715422155,-16.242496136286334
1.9744478579784186,5.640307561234721,42.09229448171314,9.8048555612136,-16.10265048023233
1.9750122350076393,5.643976011924656,42.0965273094323,9.704077832735678,-15.961921793032387
1.9756757095071265,5.644778987110197,42.09890212852138,9.740817813143423,-15.58480418944283
1.9848944819267744,5.64872988957576,42.126558445780326,9.701966476356318,-15.373342553588618
1.9845230115347068,5.682513422611173,42.18079867352013,9.743722874005854,-15.241065422605104
1.9830972466789534,5.6882164820341865,42.18681856957775,9.674152995144823,-15.077785425774918
1.9709124902204755,5.736955507868098,42.2382653190691,9.759665025168502,-14.87375020253568
2.0513121099946905,5.877489707138197,42.346969267941446,9.917676074295628,-14.654827830018066
2.0581615417631802,5.919427922729349,42.38609563864104,9.905723935601046,-14.4859387268499
2.060075033337955,5.9216147702433775,42.3910160455476,9.879782881433655,-14.273917752747131
2.079843795354125,5.959765725786944,42.45283218243042,9.832121339336467,-14.08515962064394
2.090401059829237,6.0065496607923725,42.51601108075367,9.879482579619179,-13.899170085718175
2.0952900817724673,6.060229794040644,42.580380608881946,9.850167799215996,-13.658304129305881
2.095800799271083,6.0696780677650395,42.58906280635841,9.757431488496863,-13.366076324930551
2.0978802520644955,6.108147944443163,42.62441350384642,9.725418083212588,-13.127544866630371
2.11119037425532,6.18022479309534,42.68320651493658,9.687473785133875,-12.924394782463915
2.1312346583639297,6.249608853471295,42.734088159212284,9.52050871015986,-12.748573157461673
2.145264068756021,6.25695820625301,42.81091526878311,9.433948614279288,-12.53016109382942
2.1283369431059387,6.344148376083302,42.86350407052117,9.384887088627138,-12.296218158271198
2.1387045119925823,6.415120495776614,42.92163909822557,9.362077666147101,-12.08484939017772
2.143461552667509,6.418093646198443,42.92728808402704,9.381807105424713,-11.833907719459198
2.159865372283648,6.565993146388287,43.08093768918876,9.344643494929983,-11.601782863637915
2.159145542248173,6.573731319269639,43.0875961170169,9.358128910128627,-11.406635526680036
2.158728580181515,6.578213661486214,43.091453016133485,9.533142494627128,-10.828793059956581
2.1526712208051872,6.643330274781736,43.147483590364516,9.314429209298027,-10.593791063094562
2.1583333778642273,6.7122941336781805,43.20754691774966,9.285963723193333,-10.35446043361953
2.171210465539289,6.7824180812282275,43.26201458668643,9.268661862182697,-10.153588174924959
2.2058495413119825,6.983575224097485,43.419122099097486,9.211546555840883,-9.814164604607843
2.203642456178761,6.987387462054868,43.42293433705487,9.1364460647589,-9.55767314631878
2.201842862912008,6.990495850424713,43.426042725424715,8.956138741867449,-8.924953900841942
2.194571170114358,7.074675023545095,43.479584891944086,8.84146865699887,-8.621791551557433
2.174602120711363,7.19171886065864,43.53376789391197,8.747088437674392,-8.299547237827603
2.1548783260430353,7.295235032806342,43.58294634726203,8.924209791934388,-8.008183963043889
2.1422548201809386,7.352040809185776,43.61608305015004,8.883878164085488,-7.667091926898406
2.152987650844366,7.474695064867607,43.68110014249648,8.864462783698585,-7.3636609511368265
2.1522699510171046,7.483307462794743,43.68520128436654,8.828739862467899,-7.050735898475359
2.1373657651236955,7.662157693515655,43.77036806090031,8.812029499709936,-6.789417268360541
2.136665995995603,7.670554923052764,43.77436674163227,8.752271513303612,-6.546643031302773
2.1186541157705205,7.771358561543029,43.81443186075375,8.670849936440007,-6.179889714656746
2.118495330785659,7.782632295468215,43.81633728057209,8.624578003237943,-5.940968258097622
2.116339283008002,7.9111400743614615,43.838250560742,8.57919408050492,-5.650806590132862
2.110431127242968,7.9272890334525545,43.84415871650703,8.486364428995216,-5.350314332563072
2.0753853998500924,8.091203415085909,43.917919426386646,8.476050274507429,-5.044713382765295
2.070463849169742,8.176100164321955,43.963443770179886,8.43203759450438,-4.743908839839418
2.07353032441557,8.192961302768952,43.96622281760667,8.381969228083236,-4.4431845224220226
2.0795011727366934,8.285011568926564,43.97611855425665,8.363270834756364,-4.175720042858951
2.056973454011154,8.372306478988028,43.98738241361942,8.283811306138105,-3.8929128372585917
2.0605582696359117,8.431309336511452,44.007249942604794,8.202822014913224,-3.5071493334500916
2.062437223996597,8.435238059265611,44.00964133906385,8.138155890965379,-3.2432154379666356
2.0699420295619646,8.476798364157768,44.02325226478098,8.148773101573909,-2.9993679166133287
2.049609205226313,8.534408033108779,44.01308585261316,7.956370739091767,-2.702069781693385
2.064944883298067,8.591479853617496,44.026044371037386,7.945315795722479,-2.438008407887394
2.057814650906588,8.681042125696436,44.039864571793956,7.9148780403617,-2.1021124901274066
2.0377020409405353,8.729022036482572,44.02861103843649,7.8535959589958395,-1.8639911133757205
2.034220369370637,8.820706054489895,44.02977159562646,7.822823768700175,-1.5767605918567547
2.0339187751748407,8.828648034979196,44.02987212702505,7.7841944059176456,-1.2729361741174
2.031434698656762,8.894062049955263,44.03070015253108,7.713173797728459,-0.9710197625487046
2.049528153453324,8.949775916852829,44.025191835165344,7.703327155158547,-0.7042314610161066
2.0481960566231723,8.972687982331438,44.02705677072756,7.668879104568774,-0.40817663224902717
2.0383816690075145,9.13844491125766,44.04043106887876,7.664022195617747,-0.1586599677878775
2.0363718432282885,9.141172531958038,44.03942615598915,7.661348458075466,0.12405853871708968
2.0129932124509127,9.172900673727332,44.027736840600454,7.6464487462259285,0.40169552008897424
2.029108968214122,9.244296868496628,44.021377963586325,7.632443943406102,0.6596351516706999
2.0277028407090594,9.333222445782226,44.011277006842114,7.573097978821295,0.9408785759575714
2.0209618927366932,9.420854769422986,44.02644413977994,7.609840489706741,1.2374832301393006
2.032355151880062,9.492998521438402,44.02108013101905,7.600876729283911,1.5013350590055696
2.0458984375,9.541015625,44.01123046875,7.580814203665341,1.7875461295169315
2.0458984375,9.541015625,44.01123046875,7.601874201476505,2.033234697748129
2.046815631355873,9.576786185379055,43.992886591632534,7.559727736595178,2.388235011874721
2.047313725754811,9.596211866937619,43.98292470365379,7.535773315851969,2.6357132700583037
2.038599342242261,9.700517778701078,43.93902514013143,7.562228056202699,2.861646733408136
2.0377478205988253,9.706137821547753,43.93698148818718,7.562073549426174,3.1337625188549727
2.043749805333439,9.788614236000997,43.91895962491647,7.51632127547353,3.3401477456374007
2.0661669667918763,9.983000653352804,43.84970805513704,7.462061516592996,3.669354674730139
2.0655570687226534,9.986964990802754,43.844981345100564,7.49710545268735,3.917236725643699
2.065435646356542,10.034197564069625,43.81022631988045,7.47326700943556,4.136169477211088
2.0666004459984584,10.037691962995375,43.81119698624872,7.500001669142989,4.432877183797062
2.067066177680808,10.039089158042424,43.81158509598401,7.491536992060105,4.651224851039253
2.07313881594136,10.076958039939974,43.80602039564816,7.525522157001689,4.883257124150541
2.077186020566683,10.202474612446489,43.67012745138859,7.464593691419267,5.214275417142451
2.084695595076883,10.200893649391709,43.66498932146055,7.479381150604937,5.460420694899003
2.0937370741552725,10.198990180112048,43.65880304630166,7.5089943039273095,5.657698463206242
2.0981455001688074,10.221175903549085,43.60354953715825,7.517254147321239,5.957049658779802
2.1049612947256,10.2410673113276,43.5424135386752,7.5208070035318,6.197605192316721
2.1079817008202983,10.242714805561072,43.53197940852988,7.537657823688491,6.430487272272477
2.123097952691556,10.250960033854485,43.47975962933826,7.502990844114706,6.713209396930675
2.099609375,10.302734375,43.4326171875,7.55330065135486,6.8829470528396435
2.0990894665355997,10.316251995074412,43.393104144205566,7.532556677764688,7.226046013387494
2.097705879127558,10.352225267683494,43.2879515011944,7.563288941476756,7.447023882018753
2.0975459263487233,10.356384039933198,43.27579509000296,7.560398696945811,7.658266385247521
2.102583026058926,10.347258236918758,43.17532080315673,7.5669910275025245,7.957758373948851
2.0988300066167342,10.33203125,43.08661203057248,7.583526327639774,8.213846479587161
2.096152032309989,10.33203125,43.07634646239662,7.560007076946832,8.825560058398871
2.059369327830498,10.33203125,42.93534609522524,7.603345239178026,8.677514353891011
2.0555992645371455,10.33203125,42.92089418593406,7.5977831709605255,8.898505334523835
2.0681895853484686,10.33203125,42.86238953287055,7.573977314310554,9.611566142870267
2.1022882130675278,10.331081522729889,42.80246077558912,7.626095470294786,9.384071190346505
2.053071861918524,10.334733545784589,42.6109762354631,7.5250094005999415,9.791696015540126
2.0527088184741626,10.333402386488597,42.60190014935407,7.545331964779578,10.06097293241231
2.048669317181609,10.318590881749232,42.50091261704023,7.686236262215061,10.08565667586061
2.070134063446061,10.322510864193191,42.42857513508511,7.562002421162589,10.510588901346859
2.080139273244152,10.324865031204506,42.39914804744367,7.594020273836165,10.83476054164118
2.058613050022675,10.30891653588648,42.04253305431903,7.788593461764478,10.813554792201947
2.0591743357062726,10.307653643098387,42.03341216196057,7.782760599340392,11.06080438569328
2.05977440790887,10.306303480642544,42.02366098866837,7.911601693183641,11.801225908556555
2.0756837445006173,10.306315455918108,41.834797071578805,7.963268920531689,12.019189016138835
2.0786165977635847,10.313158780198364,41.81328948098371,7.966062567217676,12.318944013893969
2.0768627691630552,10.305295338739166,41.729985935242865,8.059994782517819,12.515333825379418
2.0792420162159377,10.27061714149979,41.63023531070395,8.10677934238872,12.751220636464696
2.08251953125,10.239178874870763,41.52795193689689,8.138559736288173,13.030973368436367
2.080313490788101,10.232330516616646,41.4230097597632,8.185033868641256,13.261434462887813
2.0795557451984665,10.234982626180367,41.41031752113681,8.348387498074231,13.52987723670967
2.079789425759551,10.226425672756065,41.19366813391055,8.373452927308762,13.73782599790108
2.080517271766225,10.223077581125365,41.183041582213114,8.43716955493123,14.024416648479024
2.0945868199051487,10.186885274814303,41.0901614955032,8.452828642152426,14.30587013561612
2.1072515305282615,10.151083280047104,40.97689161501595,8.537569380422653,14.531370090627272
2.0975798818628446,10.13496386560474,40.84310047514435,8.527090906721213,14.795065246956419
2.098907830062892,10.135495246669024,40.83044289849843,8.584195204972772,15.03613680209652
2.124983120858459,10.098650298568884,40.61050468862856,8.61481429483895,15.340449298684371
2.12512074573458,10.096517112989007,40.60527494333595,8.695614554315014,15.617236691051156
2.145573148129444,10.094791898129444,40.48732015342195,8.743475169428677,15.910064709614355
2.150527591736715,10.072703352168077,40.36093528801973,8.786211578017344,16.170709302194734
2.142098722286719,10.020725323893101,40.2148348842198,8.82227100185385,16.45480772076118
2.141779936895035,10.018759480644382,40.20930927076394,8.873961890252502,16.756441840685646
2.1924775882299965,9.962407144616673,39.990827033713344,8.886679654032648,17.00759354467912
2.1936546283003473,9.960445411166088,39.98808060688252,8.95347364394138,17.211174209868048
2.193324831463004,9.954522222986068,39.78705375751842,9.023321141385935,17.4359249913514
2.194102998801854,9.95368847226587,39.78516392255264,9.049096752693785,17.73014496482135
2.2184243737382325,9.903154494658743,39.6940065158146,8.98496391561639,17.948877502595444
2.216820385540819,9.856638836933756,39.63465895251031,8.690776249430371,18.2438043084181
2.217445684204886,9.85601601390499,39.63169517824787,8.964290942233205,18.385713294052312
2.252033493624089,9.859160360215826,39.52007088421317,9.016895590336247,18.58260860550291
2.2764181154690757,9.851235601425252,39.41021164351286,9.025473366809322,18.853299539808084
2.2902068691303725,9.828262529348137,39.289063781578086,9.135077516826755,19.036124136624306
2.298496028839147,9.815223542336348,39.19057536447976,9.165607767421392,19.286611906622237
2.3185359245391117,9.809656904641914,39.10484914398547,9.264798653610896,19.47816276657174
2.319084208423854,9.809504603562818,39.102503707367404,9.169309565289652,19.873484409937145
2.3413678910270153,9.798818744639794,39.00577193664237,9.334435866659845,19.927808674326524
2.376104923037993,9.72960976479429,38.764023408744684,9.219137631181852,20.154066925921207
2.3767444292964277,9.729152974609695,38.762531227475,9.372087648463662,20.33726159253116
2.4112651868009265,9.70449529067791,38.68198279329784,9.28701094716159,20.581287615685103
2.4125924243799077,9.70354726383578,38.67888590561355,9.364236992260714,20.673897252357936
2.4448088761214373,9.695778312263908,38.564431745927415,9.385522287608822,20.923298767661304
2.4646942192569927,9.660450698815563,38.43917760818838,9.281520539621837,21.648725770932746
2.4752256576624294,9.60463710863936,38.32476661811441,9.309491453444764,21.91573716621855
2.542758650459398,9.561332970011653,38.20400173574981,9.369868263040033,22.092530198633032
2.566857827447852,9.561486733697853,38.1141517792938,9.392860659866344,22.333258673370178
2.5667725704774003,9.54560601359194,38.05399747482907,9.375219411409162,22.60421689879952
2.6368319094797315,9.530942431010056,37.93505952722045,9.426924029235977,22.89020454755029
2.638142578201202,9.530668104998586,37.93283443846075,9.38073285091042,23.34779345627078
2.6751698799842805,9.502826510736742,37.81908795159309,9.441760492814097,23.700315502853837
2.695754548132019,9.469753735668549,37.71592089195508,9.516211950152055,23.483625763292572
2.7128769059134035,9.423523369658811,37.60633780215422,9.522836773420224,23.80200060922478
2.7138023836719305,9.421024579710787,37.600414744499645,9.604249615802502,23.97318163824191
2.724560219169463,9.394645946937919,37.48839922399329,9.783537772951036,24.71659893430589
2.793200923925455,9.360360365859155,37.38104478548162,9.900528898685607,24.83643444382805
2.8214162769086997,9.319045027562261,37.293375652997966,9.860424964753022,24.8372591884507
2.848083647218082,9.279996378180666,37.21051632382239,9.78024472985787,25.270950331934582
2.9587963127190626,9.289738843530937,37.047389905579124,9.83560605986132,25.50673311839809
2.959801386005397,9.288733770244603,37.044311868639724,10.004438192416004,25.80305097990485
2.9601545619125145,9.288380594337486,37.04323026742417,10.082767577377766,25.922531314002903
2.974450333212258,9.259369450217104,36.98151510719356,10.13515741767749,26.09392667557367
2.98079284015051,9.226017531317376,36.933978819631605,10.217432396976037,26.317603174420366
3.0405672916049116,9.19301992957064,36.85554134197715,10.237044478336855,26.457265812908766
