mag_x,mag_y,mag_z,azimuth,elevation
1.0579116380628977,-12.814419585041401,-62.23352144390398,0.6081853425209403,5.626898118223853
1.0158581241152447,-12.817787667086879,-62.2623493271188,0.6325879788783197,5.585066950987993
0.9942883603450055,-12.81230621870194,-62.29023284379806,0.7018851537315953,5.565516206273068
1.021963736449229,-12.786168363492395,-62.31637069900761,0.7599672280057916,5.504137492249028
0.997486817376201,-12.77589167397231,-62.32907602705538,0.8234804054621634,5.540645894450805
0.9962655698909474,-12.775801211195626,-62.32925695260875,0.8514542665775195,5.430678865862473
0.9866682637952238,-12.772423282043398,-62.351226080262215,0.8709399885354969,5.405077447270468
0.9977121959647344,-12.787957935654388,-62.39584249153526,0.889300120084954,5.416669483725453
1.0230793217541767,-12.780399622904422,-62.396207708623955,0.8786339161399326,5.35933598663454
1.0662883512057566,-12.761495672519356,-62.38540545126106,0.8602546344866937,5.247337945652176
1.113667111280488,-12.754370712652438,-62.38670684070122,0.8244327875578392,5.268045327555404
1.1784751333841463,-12.737753271087398,-62.3783981199187,0.7438871810533243,5.229126103653751
1.1805458627096037,-12.737222314850102,-62.37813264180005,0.6854403907573641,5.204971700015422
1.2980346731778611,-12.714773322816207,-62.33377309344862,0.6619109353991064,5.174749972572293
1.2998170226753862,-12.714087803778698,-62.331716536336096,0.5547034422957751,5.154203956163097
1.3431026533295638,-12.697439484296321,-62.28177157788897,0.46166404165376207,5.159731266190642
1.3716865774397302,-12.707488938853514,-62.28477251493973,0.3524770740070693,5.154807644767074
1.435172964305391,-12.715707406842615,-62.22145289958656,0.24251870170134282,5.240169857901086
1.4378708181321531,-12.715347692999046,-62.219174711910625,0.19988583425210038,5.277477281360144
1.5036203236115226,-12.706581092268463,-62.163652907283605,0.027952719368656176,5.2634279349592665
1.5351699852302965,-12.694769277828813,-62.1367050147697,-0.018058246439821346,5.226924904029205
1.5436646750891039,-12.67951913744272,-62.12263158732179,-0.13698133187703831,5.340269154921165
1.5657707882510183,-12.665308064695774,-62.07841936099796,-0.21494329005848556,5.388949358779957
1.5663026269730143,-12.664966168374491,-62.07735568355397,-0.2544747282446309,5.413257585981065
1.572265625,-12.656643462162137,-62.0654296875,-0.29477070984826526,5.447123270102662
1.5669198349661235,-12.676296712627037,-62.057411002449186,-0.3348520346957713,5.455804079876155
1.5404445016217565,-12.686467884543413,-62.05931886227545,-0.3763142123476939,5.489048499958033
1.49363178814572,-12.669659277155324,-62.07945854482766,-0.33600143411921124,5.473523247658766
1.5107173494781618,-12.666552811458516,-62.07790531197926,-0.3634356855875751,5.497341043039246
1.485216061493054,-12.68209934567784,-62.091246020862016,-0.33425181571857365,5.542060187841714
1.4835659474089125,-12.683032018855831,-62.09203520585878,-0.26847486434492396,5.513852770491838
1.4408361418884925,-12.69608556731385,-62.11533639058498,-0.2243278310554615,5.524034362439206
1.4036371038397075,-12.701535612167644,-62.15283746238382,-0.17884563503928064,5.517137602823066
1.392716060919168,-12.720257400031427,-62.188720889122735,-0.14417804476761376,5.438854477082666
1.393234358135592,-12.688781317457632,-62.20538287995763,-0.10329180389271642,5.423250786555591
1.3859582225714497,-12.704722354591272,-62.2280835548571,-0.08692761086390988,5.44258479594965
1.385451581633594,-12.704666061153732,-62.229096836732815,-0.035195803926725944,5.4134797687196965
1.3704172202016502,-12.702995576550183,-62.2591655595967,0.021367739265997443,5.355549772348992
1.3889157371728869,-12.721923549672887,-62.26220591744155,-0.015199529211884055,5.421485540731276
1.3854476676685992,-12.718455480168599,-62.248333639424395,0.016083345795223636,5.451294567557496
1.4073372211402266,-12.701911904656516,-62.24941731309756,-0.018913833639530253,5.401034851638515
1.4726477838574914,-12.659612224932818,-62.278772255698904,-0.024292090781415254,5.385693980066725
1.474359513193186,-12.658542394098008,-62.27994906961719,-0.0419582814621009,5.40650778607569
1.4762256842734545,-12.65737603717284,-62.28123206223488,-0.09235928443406749,5.436081548890069
1.559392314302241,-12.647999189708582,-62.29871152609664,-0.1377805094696214,5.417555434582708
1.5847559607100679,-12.638735199559898,-62.294496918309896,-0.2049239560163585,5.354446026231232
1.6039394645679155,-12.627998043863707,-62.297576179704365,-0.2652328633570846,5.330528010648913
1.6573511754089523,-12.600356025142016,-62.32167204430097,-0.3538987208416984,5.31407280033847
1.6619466488270567,-12.596257359661003,-62.32216885223806,-0.4134756474231125,5.303939354834998
1.727432409219491,-12.539039863492174,-62.329305291070426,-0.5720983367184402,5.288436928886429
1.8317932526353606,-12.537300516101912,-62.34495941758281,-0.636564133319439,5.268100504256583
1.8397147219053984,-12.537168491614077,-62.34614763797331,-0.7306792787132963,5.268371745006473
1.87255859375,-12.568432651428822,-62.34425745639025,-0.8024167577180918,5.265092432866124
1.87255859375,-12.570158414051543,-62.343887650113956,-0.8546449925644595,5.241003891091911
1.8889901525687174,-12.515658609750346,-62.38465690084116,-1.0138655259988951,5.177146219705422
1.9134793106798103,-12.531504535586937,-62.3961812105405,-1.1034119571355632,5.114490252026753
1.959085039758045,-12.499664450806517,-62.45902139975825,-1.1251373787342942,5.130674569295674
1.9587393373427848,-12.500816792190717,-62.46224795563401,-1.1937706109602146,5.090907402282173
1.9583409958942342,-12.50214459701922,-62.465965809153815,-1.254481748117044,5.083340874331699
1.9548085618905702,-12.513919377031433,-62.49893519318801,-1.253041615651881,5.082904933151994
1.9542168555711084,-12.516255683286674,-62.544128537919924,-1.253029348727921,5.044527486541165
1.94930223984577,-12.506464878712789,-62.58265446171808,-1.2932552303610123,4.9771148813969965
1.9174252950392867,-12.496161184535316,-62.59917626746071,-1.1851730750998115,5.032214499699477
1.8841146239320903,-12.536874226999668,-62.63248693856791,-1.1753302447955463,4.96857369634372
1.8826749920101646,-12.538633777126465,-62.633926570489834,-1.1243070608913257,4.946419867355249
1.8557385026702622,-12.553555819387162,-62.71945680982974,-1.0755221236168921,4.942140851945299
1.8103101701300761,-12.550310938491434,-62.76488514236993,-1.0083162830469945,4.853280427695031
1.7844551182561867,-12.552012914371133,-62.79902064660876,-0.9372223042165473,4.890313027456149
1.7750858164412817,-12.557868728005449,-62.823615063872886,-0.8628565700605009,4.884091291586921
1.762200777914888,-12.564944532917556,-62.86167344806119,-0.8107473376271486,4.831986336143627
1.7373507994421087,-12.523308639230272,-62.91483629628881,-0.77008823198382,4.800064416975027
1.7292727106977301,-12.526828064502523,-62.91966951310076,-0.71220774317257,4.7900301951519095
1.7175386628836318,-12.539865895407075,-62.92358086237212,-0.6730385755389534,4.75879708598871
1.726672402850233,-12.57240134661163,-62.97317994548977,-0.5780418884720007,4.608877705774813
1.7385151271011823,-12.575384095717316,-63.029883587647255,-0.5193096832674797,4.5942797313678705
1.7454381353746693,-12.53038454193965,-63.08699840590352,-0.5084262087425486,4.565900957125125
1.747199382195041,-12.535672528780164,-63.09741108243856,-0.5050385629198502,4.515661641224446
1.7353641603468057,-12.535758564700847,-63.21244079012001,-0.4809195492021274,4.531681607901348
1.7344907802111187,-12.534623170524455,-63.21654567675774,-0.48704854190503966,4.502418350877013
1.7365533333018848,-12.498450455689856,-63.296879485633845,-0.4964815649381791,4.444109673264123
1.7376745311691322,-12.499851953023915,-63.29842113270131,-0.46479586723137345,4.413023976760389
1.7507717396138833,-12.516223463579854,-63.31642979431284,-0.4324308347606802,4.3920505022275345
1.801539661574582,-12.511479799926231,-63.33324676257377,-0.504589685751867,4.274964828239056
1.8050019993781683,-12.51069290497087,-63.334033657529126,-0.5041801176952134,4.18447750086006
1.820487038770616,-12.494515669702961,-63.46980829879811,-0.48787413607554697,4.162545635260591
1.8214680354339894,-12.494252151652384,-63.47302198450492,-0.536491771545073,4.108214063142154
1.8299304723294587,-12.453350373324284,-63.53649026122094,-0.5411434529949446,4.032960906967734
1.849681097933249,-12.422353035116679,-63.58841476771662,-0.5809236864055123,3.9659210375705984
1.8597396210202606,-12.420916103247105,-63.593444029260134,-0.5717803449032601,3.9447147130993327
1.915635359749514,-12.408595933690592,-63.71351200912972,-0.6079959271405073,3.7988427980277226
1.917347347611992,-12.40818831753286,-63.7178327404017,-0.6510173093426914,3.7506975531718143
1.9342588979911581,-12.399035175710171,-63.75611209845798,-0.6784027051680539,3.685200885214002
1.9515143987960908,-12.389174303662914,-63.79393544841185,-0.7342841338177095,3.581973690797775
1.976447259013395,-12.381841109481355,-63.849667724191704,-0.712166092224578,3.565666667050286
1.9781181111341135,-12.381349682387025,-63.85340257010861,-0.7488125515103263,3.456898487093142
1.998996552181236,-12.348328220520045,-63.901595631484966,-0.7998953229470374,3.331408318671279
2.0159692544894434,-12.299617539406265,-63.94023405837483,-0.8190021154754277,3.2443868996891183
2.064702863105749,-12.29457613161837,-64.00073095182955,-0.8502037109684011,3.2222974080580995
2.058576312792882,-12.30237470301517,-64.05391257000132,-0.8996755841362472,3.0733487775670545
2.059981637117857,-12.265962630443955,-64.09338256564067,-0.9282810065128473,3.006574836673165
2.07763671875,-12.21435546875,-64.1259765625,-0.9658914605170565,2.9646477291969067
2.07763671875,-12.21435546875,-64.1259765625,-1.011578089308017,2.862375401085546
2.0974208462622856,-12.224247532506142,-64.16851243665141,-1.0521525461625174,2.7536072644669574
2.125728667447862,-12.222573652602959,-64.23905497057352,-1.0852462829394653,2.7249375035792345
2.1281349636985247,-12.178891304452213,-64.27754782575292,-1.1006366691181455,2.582814807738012
2.1476367482154832,-12.149638627676776,-64.37115639143431,-1.0703722567323553,2.452071678475433
2.124684271576426,-12.138110009381055,-64.4121789662282,-1.0762274327753971,2.3354612589655392
2.122978831881747,-12.13736851386163,-64.41484835009814,-1.062881958093783,2.2682971249964283
2.1009946262400607,-12.127810163582636,-64.44925841110252,-1.0772249358991672,2.1032810394021144
2.1016326083093073,-12.101589552557662,-64.50401941406095,-1.1191123639159457,2.0547621389617987
2.11423601909451,-12.0599434700855,-64.57143213620704,-1.0938028355160156,1.9298447926800335
2.0795314737456296,-11.982646982717538,-64.58720692954743,-1.0269775615860084,1.772904478363299
2.0780851180679534,-11.979425554162715,-64.58786436394638,-0.9959180345073406,1.671659814519519
2.0880608102616045,-11.912893086922269,-64.63390238908063,-0.9719468948378989,1.5292272829910898
2.0988736843470694,-11.86487834557265,-64.65787978335196,-0.928396713949823,1.500284303552604
2.0823747885916357,-11.775000240236777,-64.68358353993696,-0.9077893068415932,1.4186231945404841
2.081064497168409,-11.769571890054838,-64.68601693829439,-0.8906118766884532,1.2803287027311738
2.028300602276542,-11.734498121395845,-64.70756315603029,-0.8613399571461713,1.1317017334281454
2.1132349167427007,-11.672716126824817,-64.74511362340328,-0.8570284650821947,0.9497376591201161
2.1028933858710164,-11.626917918678787,-64.75988723893427,-0.9062376780142074,0.8953063426992335
2.102090160172245,-11.623360776298513,-64.76103470421822,-0.9154097267014834,0.7877084594851089
2.1006321894263533,-11.580084331806608,-64.76806640625,-0.8586798032143292,0.7110204603169715
2.1084112624076305,-11.53185407932269,-64.76806640625,-0.9138319942535276,0.5882354997060258
2.1007177600856366,-11.534195493219274,-64.81989136298515,-0.9528919844282342,0.46398858664204834
2.087446729673989,-11.471158098763949,-64.82542095899001,-0.9526921560812553,0.4560908676290895
2.0865149861313834,-11.466732316936572,-64.82580918546608,-0.9583278402648858,0.2840565770592009
2.0767616304111853,-11.420403877265631,-64.82987308368284,-0.9554078818378144,0.2650468273707746
2.0668681960409683,-11.393519573887957,-64.86097151979516,-0.8934540567836251,0.064490167177986
2.0388852349337907,-11.347360808222986,-64.8770122133554,-0.8672494150990389,-0.025497072130113
2.004981096266586,-11.303833792208232,-64.87637210168833,-0.8319300568467156,-0.18000575747075973
1.987120498566938,-11.280185831671334,-64.87540934313583,-0.8141303127825097,-0.2595813017775446
1.986132138344428,-11.27185536693875,-64.87498576018332,-0.8042215262670567,-0.4087093387551317
1.9788205600114028,-11.210229206703252,-64.87185222661203,-0.7259280078271217,-0.4483312468422881
1.97021484375,-11.1376953125,-64.8681640625,-0.457819016163711,-0.9889632636028959
1.955867556404189,-11.112587559644831,-64.86547394612266,-0.6993484889251107,-0.6711286124954701
1.9331648247803903,-11.072857779303183,-64.8612171839432,-0.6836897021916428,-0.888854270253621
1.9055842504961966,-11.008611716022218,-64.8736238903769,-0.6235751720316784,-0.9549972252501036
1.9044428032645067,-11.005900778846954,-64.87419461399274,-0.6488395982380695,-1.1105654844003467
1.8893798255217062,-10.963012408858532,-64.88443612109243,-0.5745249600661282,-1.223633903487382
1.8955585876850836,-10.92802171890976,-64.87284810105986,-0.597162647766524,-1.3604021526405357
1.9078060679720517,-10.886229884728092,-64.84893806128399,-0.27916519446006305,-1.878610542936558
1.8647792719957967,-10.805085638949562,-64.85703312848739,-0.46796414807015196,-1.4692069706275357
1.864665541055991,-10.803720867671892,-64.85669193566797,-0.44087194245521744,-1.5215311435234011
1.86053745536984,-10.74403402922736,-64.85332973213016,-0.16815348343612868,-2.127984489856371
1.8554504082330963,-10.685105189642943,-64.86005661127817,-0.1648294493728173,-2.2531286678126414
1.854545417649057,-10.679373582610694,-64.86156492891824,-0.15046042757654732,-2.418223053335627
1.823028523739756,-10.631906476319802,-64.8569688631599,-0.15080425645686546,-2.504984090680545
1.7777050055388794,-10.59508111778159,-64.8385561838908,-0.10463000929823352,-2.6202025328755214
1.756006612231553,-10.565224695415749,-64.80168887234994,-0.034263083255467564,-2.737951193390171
1.7551083468130506,-10.563827393653634,-64.79979253424422,0.017658431627495474,-2.8776205694145105
