mag_x,mag_y,mag_z,azimuth,elevation
3.5532219603071304,-8.676264659649913,-40.58984618580004,-0.03677585179917742,4.3037652315581045
3.5546275751614442,-8.697359953528611,-40.58242520272139,-0.02068845208150094,4.330999291708114
3.554152239153918,-8.696171613509796,-40.5836135427402,-0.012664893597971627,4.305011891045639
3.545545222588735,-8.674654072096839,-40.605131084153165,-0.0028052716905904163,4.30991322448647
3.5369990100599313,-8.654202117223173,-40.585385675299655,-0.009947832568414583,4.335268187847598
3.5281765263174507,-8.701086984088695,-40.58780474780425,-0.034821469672962735,4.290687846267526
3.5152245292808564,-8.68091977770554,-40.597204157628404,-0.008408401911708552,4.288830958482269
3.5140467221048377,-8.678799724788707,-40.59802862265161,-0.0332063038388668,4.340542068932476
3.5072961915413208,-8.664030969390236,-40.60498397215108,0.007206352405148664,4.399231756699219
3.5260856506426648,-8.664390249590344,-40.59675447996467,0.04535478418968353,4.337614199511964
3.53210240704307,-8.649447186508663,-40.59504104199711,0.0031955005992188035,4.390841640506951
3.5527776284250243,-8.625053585722878,-40.606919175941655,0.0046544545778743895,4.426770368354127
3.5380246130115225,-8.648412526794257,-40.61183684774616,-0.001548751898866385,4.410284288418514
3.5368039796051316,-8.650345196354374,-40.61224372554829,-0.005316847846671635,4.347558512453142
3.526767353039877,-8.665083120355062,-40.61416969678988,-0.04778091696996967,4.233207207588505
3.5345668340641394,-8.657864061181748,-40.612841051495884,0.03687980567306681,4.326800895806728
3.543402601839127,-8.650921672215686,-40.614734430304814,-0.02922424857730732,4.3105126754925935
3.5564630681818183,-8.640707437094155,-40.61634410511363,-0.04704625149216213,4.303424001952238
3.552238119641399,-8.644328821557373,-40.607894208032796,-0.03381332705144757,4.314651029320615
3.537470327586029,-8.659922626077941,-40.593771033405886,-0.06786987804431988,4.242184863059225
3.534464466293453,-8.67205802756518,-40.61366778002173,0.0022563153306407457,4.357006676058084
3.5374401993862152,-8.676521627204323,-40.615155646568105,-0.050380269302749525,4.289396076503399
3.5018706961164376,-8.650558041735387,-40.608088982973285,-0.039802688621620064,4.28906403893669
3.5342171806488842,-8.685664959272065,-40.59656160322793,-0.04192197748197657,4.287253206728057
3.5373449169176885,-8.683877681404178,-40.59834888109582,-0.032039239463998115,4.298458595377682
3.54526965267628,-8.679349260970698,-40.602877301529304,0.006977317240355774,4.359015130140586
3.547507473633393,-8.665271743166963,-40.60393727408893,0.001274355053368481,4.330824680658159
3.5425530001299763,-8.640499375649881,-40.600634291753316,0.006900768346724817,4.360097188506019
3.5280492364773255,-8.702913009647617,-40.60844187854546,0.011598922081816454,4.415481877405437
3.543380318977492,-8.670717736397267,-40.6115080950455,0.00034592532354338346,4.40291995450307
3.5552663992117117,-8.662005560247747,-40.60801397100225,-0.0037010169949809324,4.353306784390177
3.5563911176801803,-8.662989688907658,-40.60702984234234,0.016777155538960642,4.4083497165980425
3.566425605292793,-8.671769865568693,-40.59824966568131,0.014638925235331612,4.388176693389261
3.5484658456279456,-8.702767515219954,-40.60727669475403,-0.04787467720954908,4.410379882230085
3.5114683764053907,-8.670595802852514,-40.62497113655612,-0.049625128757497805,4.258777827794061
3.513231895484667,-8.647145300450196,-40.61821045188027,-0.02739538324874502,4.308307613952486
3.5380372297472045,-8.635889514480432,-40.59814453125,-0.03046462201054112,4.241134817522035
3.5383852343887567,-8.638325546971299,-40.59814453125,-0.014359841697128672,4.361731195510991
3.5416550593469363,-8.661214321678553,-40.59814453125,0.0289717972390946,4.368772938445518
3.5491700405699254,-8.658630222725092,-40.60148931715996,-0.027078837777580134,4.297326304310416
3.551099945875114,-8.656217841093607,-40.602454269812554,-0.025521992734880428,4.333151093331999
3.530304364225466,-8.676263345904907,-40.58451595366565,-0.05816569418357176,4.290019420624802
3.5310363167843986,-8.67611695539312,-40.585540687248155,-0.03224368401684785,4.335931634791899
3.535643737022809,-8.675195471345438,-40.59199107558193,-0.04029096157864842,4.293772006513481
3.5405748820754717,-8.673780586674528,-40.59600125294811,-0.03624099060853325,4.3588536907932545
3.5463916272738154,-8.668331279544638,-40.581920223866085,0.004148354684289757,4.359938290730739
3.551583754687251,-8.664437183984562,-40.59360251054631,0.014330928124223874,4.402450684817297
3.5680791409371593,-8.666979062613512,-40.59815109369325,-0.002983187455896541,4.4070256443112115
3.546518478831932,-8.675561788412429,-40.584642759762716,0.011640269466653308,4.371975422561513
3.534015390874619,-8.671053516873094,-40.58219554662538,0.007049832038362069,4.361685579491341
3.5339502066099104,-8.670727595549552,-40.58226073089009,0.024693223940346343,4.411131577552917
3.534736803105985,-8.667381524348379,-40.58430487749239,-0.033714066263968334,4.2525182640301775
3.5522395134089004,-8.69188531877246,-40.59130596161356,-0.029456997856954104,4.279443751751349
3.587113185901547,-8.651612315011855,-40.586836515967526,-0.013219335641807106,4.329880500346851
3.5741981907894735,-8.669418174342105,-40.59326685855263,-0.06860700305298906,4.253744784406378
3.573678078831948,-8.669028090373962,-40.59339688654201,-0.03110284955290865,4.279025248356899
3.55992618451245,-8.666183621438796,-40.59479773690249,-0.028213166002686307,4.351830060872013
3.558880755009542,-8.667124507991412,-40.59458865100191,-0.03256006585483817,4.365981537963467
3.5448677398559614,-8.679736221629634,-40.59178604797119,-0.039760170134997,4.243716296287779
3.5290855349004984,-8.68225644331675,-40.612727367699,-0.01885706184822311,4.313610385162849
3.523015243143339,-8.667388333860032,-40.615366423786675,0.009580298589028757,4.3804144430153755
3.5240113061620395,-8.66805427491204,-40.610189459792814,0.020115331330259778,4.353241472219636
3.533339054194284,-8.676601759888928,-40.56978397191643,-0.029492806131301563,4.32485857714149
3.5389607934317167,-8.67519632507957,-40.578216580772576,-0.0017976191367381489,4.372460501031342
3.5451685361785943,-8.677900496154793,-40.59245631851198,-0.030545000309913917,4.277920226201526
3.5459308810458765,-8.678916955977835,-40.594997468069586,-0.027637590217111097,4.307769016619224
3.5618616032403603,-8.696138946990361,-40.61996707199036,-0.04900157784184955,4.280851046587477
3.5629632588884803,-8.69724060263848,-40.62106872763848,-0.03174101252568562,4.310858272575364
3.5610703200107063,-8.68892344951713,-40.62667070537821,-0.053049772817473695,4.291382523160503
3.5431897117524205,-8.675339326495159,-40.623949783582525,-0.013987163180402717,4.303256103229455
3.557738519466484,-8.671905923668433,-40.60995546157849,-0.006332361821478116,4.3244127916411195
3.5862213028356935,-8.656240392815368,-40.585745095714664,0.05313829365121592,4.328020728937213
3.556748992858451,-8.67573180492927,-40.60025341269342,-0.044131028804386574,4.312325356157328
3.5344004643601843,-8.690984844847454,-40.613214373902544,-0.05334360708259567,4.246322117998426
3.534805493442713,-8.690883587576822,-40.61331563117318,-0.04144611763454975,4.255773373714541
3.5400955642284897,-8.689561069880378,-40.61463814886962,-0.0462172514861976,4.264623275369913
3.5513049856407957,-8.676831133025155,-40.60310066427515,-0.02816727079934367,4.234530145347467
3.561340655504155,-8.663032086963037,-40.589301618213035,-0.047993280709604846,4.298868224344908
3.5633731756235365,-8.670278116241219,-40.60471638873244,-0.021169805430375277,4.321770491020354
3.5634767703824592,-8.670899684794756,-40.60595952583951,-0.020135705171284712,4.310732510994978
3.555335600645475,-8.66432482474383,-40.61850464710041,-0.05651160064037697,4.288214211182412
3.5496223259358404,-8.64334329733289,-40.61290238568849,0.012128695773469644,4.377924872854729
3.5722360926873593,-8.649373635133296,-40.59933412563758,-0.04846465595804261,4.2467504921726595
3.5423045948385283,-8.656621113257678,-40.62501960928071,-0.020881899720052388,4.334500137071454
3.5372217270342605,-8.657691190690155,-40.62929991901062,0.019155796992464502,4.392403824630364
3.54491655404921,-8.66698686654921,-40.605471410475396,-0.017514804868952183,4.301776188774768
3.544721639220269,-8.666791951720269,-40.605568867889865,-0.029529067403188947,4.318874055482753
3.544648686184437,-8.666718998684438,-40.605605344407785,-0.039691243391530406,4.326081501837175
3.544366115692481,-8.666436428192482,-40.60574662965376,-0.042411141796051766,4.305876378615529
3.5424508534581025,-8.664521165958103,-40.60670426077095,-0.018396626303641028,4.333049958943862
3.541144700064165,-8.663215012564166,-40.60735733746792,-0.01707430217062722,4.347620955839517
3.5401800676959363,-8.662250380195937,-40.60783965365203,-0.004310664323242008,4.357590312854764
3.5222308116108354,-8.683507698213054,-40.610925895536944,0.002943873013791176,4.3467194752078475
3.5235939526947786,-8.68305331785174,-40.61138027589826,-0.029944300642952726,4.311183312944914
3.5404174681889846,-8.675932612275593,-40.61623168085729,-0.020544306699221693,4.338389229589844
3.5224972911045684,-8.668014699389516,-40.60194928668602,-0.029073914876732943,4.376880569812883
3.5235202480675976,-8.668250766380984,-40.60226404267465,-0.010092565850314372,4.349349151293706
3.5447567377487896,-8.67263375633293,-40.6103515625,-0.005866927747334216,4.356208299581715
3.5438491344797347,-8.67233122190991,-40.6103515625,-0.03585702218447295,4.272181071136479
3.530442293262927,-8.672969061302805,-40.608780243587645,0.028981017529943642,4.299392484060046
3.526090856244366,-8.676232639066725,-40.60732976458146,-0.043847407529213456,4.319453510147763
3.5194438553705862,-8.688010129907353,-40.59266165728383,-0.05100224784528962,4.303869252345395
3.5226574718680417,-8.687206725782989,-40.59078704766031,-0.015964825456350695,4.345941176306061
3.527964261934986,-8.68408203125,-40.59188674649251,0.005253410664792568,4.376852240928088
3.5298769750812946,-8.668226525343194,-40.60346875675578,-0.037577475683463035,4.316316425166386
3.549064718148735,-8.63575496015214,-40.60937267769961,-0.057371496875830985,4.296479070798016
3.554079077666078,-8.637964884259464,-40.612184546416074,0.01635334350770279,4.293069735228257
3.5589848071073007,-8.668048257743363,-40.60880937154314,-0.010818069308527356,4.290741403234481
3.5576928062776547,-8.663913855088495,-40.60648377004978,-0.047499692523999215,4.312511369608851
3.5571472708102876,-8.66216814159292,-40.605501806208515,-0.05651176873016084,4.259954018117647
3.5703974859552794,-8.68477196014736,-40.61626038330963,-0.006996207233569862,4.368109084388997
3.571105184925466,-8.684418110662268,-40.61531678468271,0.008905514293758188,4.368092260179587
3.5688058532280347,-8.673786321978035,-40.60851433340554,-0.04227605625084152,4.265087986017195
3.545532638897911,-8.652040017392688,-40.6103515625,-0.06332802890901235,4.313500034394504
3.5457353810476535,-8.652749614916788,-40.6103515625,-0.027176459754713278,4.316423840126492
3.5497109287711766,-8.666664031949118,-40.6103515625,-0.02757668010656289,4.305914374095019
3.5498046875,-8.6669921875,-40.6103515625,-0.037587042439440665,4.272251085753751
3.556162592531859,-8.681827299241004,-40.6103515625,-0.02558378763413316,4.343910094663713
3.5565703674239737,-8.682778773989272,-40.6103515625,-0.02727235378080195,4.308936548477659
3.585154619452144,-8.677234498174196,-40.606581016573124,-0.029060360012749697,4.321179771529976
3.5846739022035794,-8.677414767142407,-40.60700164416562,-0.03152172008626053,4.331822303094984
3.575738909510072,-8.680765389402474,-40.614819762772434,-0.030992741587155592,4.3168184724502145
3.5687923148926304,-8.683370362384014,-40.6208980330627,-0.037596636223327096,4.2954972558356
3.552323682934112,-8.674809673230799,-40.62255859375,-0.05616243252808317,4.26226356612999
3.5435005793654035,-8.664396049850948,-40.611308663937436,-0.019261917635816417,4.3016757634084355
3.532195904784639,-8.669272759322014,-40.621235482644714,-0.024156185938267072,4.330700799215065
3.5268024566552296,-8.67816964415523,-40.62564731753431,-0.04811693993556787,4.34677352243279
3.52159683505163,-8.667758061082608,-40.61349905451033,-0.05648567928520265,4.354110363352012
3.520237925217729,-8.665583805348366,-40.61322727254355,0.017921675071633558,4.33982312013731
3.5385514548940766,-8.674762688531777,-40.61493685347882,-0.04466572082409925,4.334384481050801
3.530222582077193,-8.677261350376842,-40.61327107891544,-0.047648997576871466,4.339228738069235
3.521122229036772,-8.679991456288969,-40.611451008307355,-0.04452596736766168,4.311937390382332
3.5199033133472675,-8.68035713099582,-40.61120722516945,-0.02100918125903206,4.303059071038162
3.533430279221872,-8.673422803820674,-40.608981925636776,-0.058358476130464965,4.271035007752905
3.5482939497703545,-8.6669921875,-40.61535550441284,-0.017507491027245692,4.362585953205048
3.549800942171247,-8.6669921875,-40.62741144361998,-0.038959408312948085,4.3023227982442345
3.550372328658359,-8.67086604956604,-40.63533326615836,0.0032913375593039973,4.338501455283294
3.5239500248496896,-8.656638655207525,-40.60891096234969,-0.024893381156005034,4.291463621238139
3.5217426261576317,-8.655450055911801,-40.60670356365763,-0.0370859505732426,4.316737265545499
3.5261207974119815,-8.65815294719719,-40.60546875,-0.03938275191681839,4.3119113839898935
3.5312818372904617,-8.661249571124277,-40.60546875,-0.030575115112640106,4.3546622014884315
3.5114460238720935,-8.683378194877907,-40.619647963251936,0.0010196864723752697,4.351680063097681
3.530915032538509,-8.685763101669876,-40.60162541288137,-0.018139420591140265,4.359260032039114
3.542506021875554,-8.666787762495565,-40.60066259687666,-0.010308608263727592,4.405825836826301
3.5428087614478003,-8.664365845917597,-40.6015708155934,-0.03169583340437043,4.328124668447301
3.542660945230646,-8.646556565592258,-40.61197982983484,-0.03744191717838419,4.312711214612339
3.5332672042612843,-8.645339927556423,-40.618283241763024,-0.003066252650640422,4.364356242009543
3.532354661658926,-8.65945447015179,-40.58234873237143,-0.0029510386903126573,4.353200372472121
3.53211859769904,-8.666563530855097,-40.59052218947452,-0.027408415739060388,4.347147053787836
3.544777089154948,-8.665297681709506,-40.596851435202474,-0.028753249521415114,4.322802340638986
3.5514669529801983,-8.659096795861387,-40.59669023365099,-0.04235176940315455,4.347434340912047
3.551336742184249,-8.658185320289746,-40.596039179671244,-0.05848322929467997,4.319374733827044
3.5499584470569183,-8.648537254398429,-40.589147704034595,-0.03128996371940218,4.2790957177894295
